19 253,49 282,50 268,104 295,105
23 285,50 313,52 298,105 323,105
16 315,52 341,54 326,105 349,105
2 353,54 377,56 361,105 383,106
3 380,56 404,57 385,106 407,106
2 406,57 428,58 409,106 430,106
3 431,59 452,60 433,106 452,107
plate 243,23 457,39 270,118 458,119
16 335,237 343,236 324,256 332,256
15 344,236 353,234 333,255 343,255
16 354,234 365,232 344,255 355,254
2 370,231 382,229 361,254 374,253
4 384,228 399,226 376,253 391,252
2 401,225 419,222 394,252 414,251
2 420,222 442,218 415,251 441,250
plate 338,231 449,206 320,262 448,260
