4 97,242 107,240 102,261 112,260
3 108,240 121,238 114,260 126,260
8 122,238 136,236 128,260 141,259
1 138,236 156,233 143,259 160,259
10 165,232 187,228 168,258 190,258
22 190,228 216,224 192,258 216,257
plate 92,235 223,209 102,266 223,265
4 340,211 356,213 331,248 349,249
9 358,213 373,214 351,249 367,249
7 375,215 388,216 369,249 384,250
3 389,216 402,218 385,250 399,250
29 409,218 420,220 406,250 419,251
19 422,220 433,221 421,251 433,251
plate 341,198 435,210 326,261 435,261
