30 202,352 208,351 198,363 203,363
23 208,351 214,350 204,363 210,363
21 214,350 221,349 210,363 217,363
3 224,349 232,348 220,363 229,362
6 233,348 241,347 230,362 238,362
1 242,346 252,345 239,362 250,361
8 253,345 264,343 252,361 263,361
plate 203,347 268,336 196,367 268,366
27 202,404 209,403 198,417 205,417
25 209,403 216,402 206,417 213,417
22 216,402 224,402 213,417 220,416
0 227,401 235,401 224,416 232,416
2 236,400 244,400 233,416 242,416
9 245,400 255,399 243,416 253,416
9 256,398 265,398 255,416 265,415
plate 204,398 269,390 196,421 269,421
