18 15,146 34,145 0,190 21,190
21 36,145 56,144 22,190 44,190
15 58,144 78,143 46,190 68,189
5 88,142 110,141 78,189 103,189
5 112,141 135,140 105,189 129,189
0 138,140 161,138 132,189 157,188
4 163,138 187,137 160,188 186,188
plate 18,131 195,119 -6,204 194,203
13 201,329 226,330 205,379 230,380
18 228,331 252,332 232,380 255,380
24 254,332 277,333 257,380 279,380
6 286,334 308,335 289,381 310,381
5 310,335 331,336 312,381 332,381
6 332,336 352,337 334,381 353,381
5 354,338 373,339 355,381 373,382
plate 196,308 378,321 204,393 378,393
