14 364,122 372,121 360,138 368,138
21 372,121 381,120 368,137 377,137
32 382,119 391,118 378,137 388,137
9 395,118 406,116 392,137 403,136
5 407,116 419,114 404,136 417,136
4 422,114 436,112 419,136 434,135
8 437,112 453,110 435,135 452,134
plate 365,116 457,100 358,142 457,142
27 147,441 165,441 158,475 175,475
11 167,440 185,440 177,475 194,475
20 187,439 206,438 196,475 214,474
2 215,438 235,437 222,474 241,474
6 238,437 259,436 243,474 264,474
3 261,436 284,434 266,474 287,473
2 287,434 311,433 289,473 311,473
plate 141,428 317,416 159,483 317,482
