16 104,45 113,45 108,60 116,60
29 113,45 122,45 117,60 125,60
20 122,45 131,44 125,60 134,60
7 135,44 145,43 138,60 147,60
1 146,43 155,43 148,60 156,60
5 156,43 167,42 158,60 168,59
8 168,42 178,42 169,59 178,59
plate 101,39 182,33 109,64 182,64
17 169,200 174,199 165,212 170,212
17 175,199 182,198 171,212 178,211
27 182,198 189,196 178,211 185,211
4 193,196 202,194 189,211 198,210
0 203,194 214,192 199,210 211,210
9 215,192 227,190 212,210 225,209
0 228,190 245,187 226,209 244,208
plate 170,196 248,180 163,215 248,214
