26 54,393 63,392 49,413 58,412
30 63,392 73,392 59,412 69,412
13 74,391 85,391 70,412 81,412
0 89,390 100,389 85,412 97,411
5 101,389 113,388 98,411 110,411
8 115,388 127,387 113,411 126,411
7 129,387 142,386 127,411 142,410
plate 55,386 146,376 46,418 146,418
10 327,368 341,367 314,401 329,401
32 343,367 358,366 331,401 347,401
23 359,366 375,365 348,401 365,400
6 381,364 398,363 372,400 391,400
9 400,363 418,361 393,400 412,399
9 420,361 439,359 414,399 435,399
0 441,359 461,358 437,399 460,398
plate 330,358 466,344 309,411 466,410
