17 333,354 357,357 338,403 361,403
21 359,357 381,359 362,403 384,404
13 382,359 402,362 385,404 405,404
6 411,363 428,364 413,405 429,405
9 430,365 446,367 431,405 447,406
0 448,367 463,368 449,406 463,406
7 464,369 478,370 465,406 478,406
plate 328,332 482,355 336,416 482,416
18 214,115 230,113 208,148 224,147
33 231,112 249,110 226,147 244,146
28 251,110 270,108 245,146 265,146
9 279,106 302,103 274,145 298,145
1 304,103 329,100 300,145 326,144
7 332,100 361,96 329,144 358,143
6 363,96 395,92 361,143 395,141
plate 215,103 406,72 205,157 405,156
