15 45,262 61,260 51,292 67,291
20 63,260 80,257 69,291 86,290
18 82,257 102,254 88,290 108,290
0 113,253 137,249 118,289 142,289
2 141,249 170,244 145,288 174,288
2 172,244 207,239 176,287 210,286
2 211,238 254,232 214,286 255,285
plate 41,250 267,207 51,299 267,298
32 6,131 32,132 -6,193 22,193
18 35,132 61,133 25,193 52,194
33 63,134 88,135 54,194 81,194
9 99,135 123,136 93,194 118,195
6 126,137 149,138 121,195 146,195
3 150,138 173,139 147,195 171,195
5 175,139 197,140 174,195 197,196
plate 7,108 203,120 -13,211 203,212
