33 114,18 128,19 119,46 132,46
21 129,19 142,20 133,46 146,46
15 144,20 155,21 147,46 158,47
2 161,22 171,23 163,47 173,47
7 172,23 183,24 174,47 184,47
3 184,24 193,25 185,47 194,47
4 194,25 204,25 195,47 204,47
plate 111,7 206,17 119,52 206,52
28 277,379 294,380 269,420 287,421
11 296,381 313,382 289,421 307,421
19 314,382 329,384 308,421 325,422
7 336,385 349,386 332,422 346,422
3 351,386 363,387 348,422 361,423
1 365,388 377,389 363,423 376,423
8 378,389 390,390 377,423 390,424
plate 278,364 393,378 263,433 393,433
