30 102,290 112,289 96,314 106,314
13 114,289 124,288 108,314 119,314
18 126,288 138,288 121,314 134,314
2 144,287 157,286 140,314 153,313
0 158,286 171,286 154,313 169,313
3 172,286 186,285 170,313 185,313
1 188,285 202,284 187,313 202,313
plate 102,281 207,273 92,321 206,321
29 8,25 22,23 17,50 32,50
14 23,23 39,22 32,50 48,50
26 40,22 57,21 48,50 65,49
0 65,20 83,19 72,49 89,49
7 86,18 105,17 92,49 110,48
8 108,17 129,15 112,48 132,48
6 132,15 156,13 135,48 157,48
plate 2,13 163,-4 19,57 164,56
