33 324,377 350,379 329,431 354,432
19 353,379 378,381 357,432 381,432
29 380,382 403,384 383,432 406,433
8 413,384 434,386 415,433 436,433
9 436,386 456,388 438,433 457,434
5 458,388 477,390 459,434 478,434
0 479,390 497,391 479,434 497,435
plate 319,354 501,374 328,446 501,446
27 126,326 149,327 136,368 157,369
20 150,327 172,328 158,369 178,369
22 173,328 193,329 179,369 199,369
0 202,330 221,331 207,369 224,369
3 223,331 240,332 226,369 243,370
9 242,332 259,333 244,370 260,370
4 261,333 277,334 262,370 277,370
plate 119,306 281,318 136,379 282,379
