32 90,264 101,263 95,285 106,285
10 102,263 114,263 107,285 118,285
14 116,263 128,262 120,285 132,285
4 133,262 146,261 136,285 149,285
6 147,261 160,261 150,285 162,285
4 163,261 176,260 164,285 177,285
2 177,260 192,260 179,285 192,284
plate 87,254 195,249 95,291 195,291
10 98,149 115,147 89,186 107,185
27 117,147 136,144 109,185 128,185
14 137,144 158,142 129,185 151,184
2 168,140 192,138 161,183 186,183
6 195,137 221,134 189,183 217,182
8 224,134 253,130 219,182 250,181
1 257,129 291,125 254,180 290,179
plate 99,136 301,104 85,196 300,195
