13 30,61 51,62 20,109 43,109
25 53,62 74,63 45,109 67,110
31 76,63 96,64 69,110 91,110
1 104,64 124,65 100,110 120,110
4 125,65 144,66 122,110 142,111
4 146,66 164,67 143,111 163,111
8 166,67 183,68 164,111 183,111
plate 31,43 187,52 15,124 187,124
26 231,67 252,67 245,104 264,104
17 254,66 275,66 266,104 286,104
26 277,66 299,65 287,104 308,104
7 308,64 332,63 317,103 338,103
2 334,63 358,62 341,103 363,103
9 360,62 385,61 365,103 388,103
8 387,61 413,60 390,103 414,103
plate 223,51 419,41 246,113 420,113
