28 415,32 423,32 420,47 428,47
13 424,32 433,32 428,47 437,47
19 433,32 442,31 437,47 445,47
8 446,31 456,30 449,47 458,47
5 457,30 466,30 459,46 468,46
2 467,30 478,29 469,46 479,46
0 479,29 489,29 480,46 489,46
plate 412,26 493,20 420,51 493,51
20 59,265 69,266 54,287 65,288
12 70,266 79,267 66,288 76,288
20 79,267 88,268 76,288 85,288
6 91,268 99,269 89,288 98,289
2 100,269 107,270 99,289 106,289
2 108,270 115,270 107,289 114,289
7 116,270 122,271 115,289 122,289
plate 60,256 124,264 51,294 124,295
