29 342,209 350,207 330,228 339,228
21 351,207 361,205 340,228 350,227
19 362,205 373,203 351,227 362,227
5 378,202 390,200 368,226 381,226
0 392,200 406,198 383,226 399,225
4 408,197 426,194 401,225 421,224
5 427,194 449,190 423,224 447,222
plate 345,202 455,179 326,234 454,233
15 371,59 377,59 376,69 382,69
14 378,58 385,58 382,69 389,69
13 385,58 392,57 389,69 396,69
9 396,56 405,55 400,69 408,68
3 406,55 415,54 409,68 418,68
4 417,54 429,52 419,68 431,68
7 430,52 443,50 432,68 444,67
plate 369,54 449,41 376,72 449,72
