15 32,358 53,359 20,407 43,407
32 55,359 75,360 45,407 67,407
28 77,360 97,361 69,407 91,408
4 105,362 124,363 99,408 120,408
3 126,363 144,364 122,408 141,408
7 146,364 164,365 143,408 162,409
2 165,365 183,366 164,409 182,409
plate 34,341 187,350 14,422 187,422
17 275,191 286,191 280,211 290,211
10 287,191 298,192 291,211 301,212
10 298,192 308,192 301,212 311,212
7 313,192 322,193 315,212 324,212
2 323,193 332,193 325,212 333,212
8 333,193 342,194 334,212 343,212
8 343,194 351,194 343,212 351,212
plate 272,181 353,186 280,217 354,217
