32 257,10 266,11 252,32 262,32
19 267,11 276,12 263,32 273,32
28 276,12 285,12 273,32 282,32
5 288,13 296,13 286,32 295,33
0 297,13 304,14 296,33 303,33
9 305,14 312,14 304,33 312,33
1 313,14 320,15 313,33 319,33
plate 258,1 322,8 249,38 322,38
15 305,72 316,73 299,101 312,101
14 317,73 329,75 313,101 326,101
24 330,75 340,76 327,101 337,102
6 345,76 354,77 342,102 352,102
6 354,78 364,79 353,102 363,103
1 364,79 372,80 363,103 372,103
2 373,80 381,81 372,103 381,103
plate 305,62 382,73 297,108 382,108
