11 247,321 280,324 261,387 291,388
25 282,324 314,327 293,388 322,388
11 316,327 344,330 325,388 351,389
8 357,331 383,333 362,389 387,390
0 385,333 409,336 389,390 412,390
8 412,336 434,338 415,390 436,391
1 436,338 457,340 437,391 457,391
plate 237,292 463,319 260,404 463,405
11 5,378 30,382 -7,439 20,440
27 32,383 55,386 22,440 47,442
23 57,387 77,390 49,442 71,443
8 86,391 104,394 80,443 100,444
4 105,395 122,397 102,444 119,445
9 123,398 138,400 121,445 137,446
4 140,400 154,403 138,446 153,446
plate 7,356 157,387 -14,458 157,460
