17 307,326 329,329 317,373 337,373
15 331,329 353,332 340,373 359,374
33 354,332 373,334 361,374 378,374
7 381,335 397,337 386,374 401,375
9 399,337 414,339 402,375 416,375
8 416,339 430,341 418,375 432,376
8 431,341 445,343 432,376 445,376
plate 299,305 448,329 317,384 448,385
20 161,19 172,19 157,45 169,45
26 174,19 185,18 171,45 182,44
32 187,18 200,18 184,44 197,44
5 205,17 219,17 203,44 217,44
8 220,17 234,16 218,44 232,44
8 235,16 249,15 233,44 248,44
0 251,15 265,15 250,44 265,43
plate 160,10 269,4 155,52 269,52
