23 249,332 270,335 240,382 263,383
28 272,335 291,338 265,383 286,384
29 292,338 310,341 287,384 306,384
2 318,342 333,344 314,385 330,385
9 334,344 348,346 332,385 347,386
7 350,347 362,348 348,386 362,387
5 364,349 376,350 363,387 375,387
plate 250,312 379,337 234,397 379,398
26 294,172 321,173 287,232 315,232
25 323,173 349,175 317,232 344,233
28 351,175 375,177 346,233 371,233
0 386,177 409,179 382,233 407,234
9 411,179 433,180 409,234 431,234
1 435,181 456,182 434,234 455,234
6 458,182 478,183 457,234 478,235
plate 293,149 484,164 282,249 484,250
