26 350,381 362,382 352,409 365,410
31 364,382 377,383 366,410 379,410
15 378,384 389,385 380,410 391,410
9 395,385 405,386 396,410 406,410
8 406,386 416,387 407,410 417,411
7 417,387 426,388 418,411 427,411
9 427,388 437,389 428,411 437,411
plate 347,370 438,381 352,415 438,416
11 43,38 58,36 33,71 48,70
29 59,36 76,33 49,70 67,69
13 78,33 96,31 68,69 87,68
0 105,29 127,26 97,68 120,67
8 129,26 153,23 122,67 147,66
3 157,22 184,18 151,66 180,65
0 187,18 218,14 183,65 217,64
plate 45,26 229,-4 28,80 228,79
