14 225,116 237,117 219,145 233,145
29 238,117 250,118 234,145 247,146
21 252,118 264,119 249,146 261,146
3 269,119 280,119 266,146 278,146
4 281,119 291,120 279,146 290,146
5 293,120 303,121 292,146 303,146
6 304,121 314,121 304,146 314,147
plate 225,106 317,112 217,154 317,154
30 10,202 30,201 22,239 41,239
22 32,201 53,200 43,239 62,239
20 55,200 77,199 64,239 85,238
6 86,199 109,198 94,238 115,238
6 111,198 135,197 117,238 139,238
4 137,197 162,196 141,238 164,238
3 164,196 190,195 167,238 191,237
plate 3,186 196,176 23,248 196,248
