28 196,236 205,234 185,256 194,255
30 205,234 216,232 195,255 205,255
29 216,232 229,230 206,255 218,254
4 234,229 248,226 225,254 239,253
9 250,226 267,223 241,253 259,252
3 269,223 289,219 261,252 283,250
8 291,219 316,214 286,250 314,249
plate 199,229 324,201 180,262 323,260
23 224,388 234,387 228,408 238,408
25 236,387 247,386 240,408 250,408
28 248,386 261,384 252,408 264,407
9 267,384 281,383 270,407 284,407
5 282,382 298,381 285,407 300,406
4 299,381 316,379 301,406 318,406
9 319,379 337,377 320,406 337,406
plate 221,380 343,365 228,413 343,413
