27 125,108 137,108 131,131 143,131
12 138,108 150,107 144,131 155,130
33 152,107 165,107 157,130 169,130
0 170,107 183,107 174,130 186,130
0 184,107 198,106 187,130 200,130
2 200,106 214,106 202,130 215,130
7 215,106 229,105 216,130 229,130
plate 121,98 232,94 132,136 233,136
12 292,374 309,373 306,404 321,404
17 310,373 328,371 323,404 340,403
27 330,371 349,370 341,403 359,403
1 357,369 378,368 367,403 386,403
6 380,368 402,366 388,403 408,402
5 405,366 429,364 411,402 433,402
2 432,364 458,362 435,402 459,401
plate 285,362 465,344 308,410 466,410
