17 181,349 196,351 176,384 192,384
21 197,351 210,353 193,384 207,385
30 212,354 224,355 209,385 222,386
5 229,356 240,358 227,386 239,386
5 241,358 251,359 239,386 250,387
7 252,359 262,361 252,387 261,387
1 262,361 271,362 262,387 271,387
plate 182,336 273,353 173,394 273,395
29 379,185 396,186 386,220 401,221
30 398,186 414,187 404,221 419,221
19 416,187 432,189 421,221 436,221
0 439,189 454,190 442,221 456,222
5 455,190 469,191 457,222 471,222
7 470,191 483,192 472,222 484,222
2 485,192 497,193 486,222 497,222
plate 373,170 501,182 385,230 501,230
