8 231,355 248,353 240,385 257,385
1 251,352 270,350 259,385 277,384
4 273,350 294,348 280,384 301,384
8 297,347 321,344 304,384 327,383
17 335,343 364,340 340,383 367,382
29 368,339 402,335 371,382 402,381
plate 225,342 409,314 240,394 410,393
21 269,184 275,183 261,199 268,198
29 276,183 283,182 269,198 276,198
4 287,181 296,179 281,197 290,197
7 297,179 307,177 290,197 302,196
7 308,177 321,174 303,196 318,195
6 323,174 338,171 319,195 337,194
plate 271,180 342,163 259,202 341,201
