20 341,290 357,292 330,332 348,332
18 359,292 375,294 350,332 368,333
19 376,294 391,295 369,333 386,334
7 398,296 411,298 393,334 407,334
1 412,298 424,299 409,334 422,335
2 426,299 438,301 424,335 437,335
5 439,301 450,302 438,335 450,335
plate 342,275 453,290 324,345 453,345
16 219,33 235,32 229,60 244,60
25 236,32 252,31 245,60 260,60
31 253,31 271,29 261,60 278,60
1 279,29 298,28 286,59 303,59
8 300,28 319,26 305,59 323,59
9 322,26 343,25 326,59 345,59
7 345,25 368,23 348,59 368,58
plate 213,20 374,6 230,67 375,67
