32 390,119 396,118 386,133 392,132
26 397,118 404,117 393,132 400,132
19 406,116 414,115 402,132 411,131
3 418,114 428,112 415,131 425,131
7 429,112 442,110 426,131 439,130
8 444,110 459,107 441,130 457,129
6 460,107 478,104 458,129 477,128
plate 391,114 483,94 384,137 482,136
32 83,43 91,43 78,59 86,59
22 92,43 99,42 87,59 95,59
10 99,42 107,42 95,59 104,59
7 111,42 119,42 108,59 116,59
3 120,42 127,41 117,59 125,59
7 128,41 137,41 126,59 136,59
1 138,41 146,41 137,59 145,59
plate 85,36 149,33 76,64 148,64
