28 276,16 295,15 291,49 308,49
24 297,15 316,14 310,49 329,48
23 318,14 339,12 330,48 350,48
0 349,12 372,10 359,48 380,47
6 374,10 399,8 382,47 405,47
6 401,8 428,6 407,47 432,47
4 430,6 459,4 434,47 460,46
plate 268,2 466,-14 293,57 466,57
12 53,410 70,408 62,441 78,441
29 72,408 91,406 79,441 98,440
30 92,406 113,403 100,440 120,440
8 123,402 148,399 130,440 154,439
9 150,399 178,396 156,439 182,438
6 181,395 213,392 186,438 216,437
2 215,391 251,387 218,437 252,436
plate 48,398 263,364 62,450 263,449
