19 21,42 33,42 28,66 39,66
18 34,41 47,41 41,66 53,66
20 49,41 63,40 55,66 68,66
4 69,40 85,39 74,66 88,65
3 86,39 101,38 89,65 104,65
2 103,38 119,37 105,65 121,65
9 122,37 138,36 123,65 138,65
plate 16,32 143,24 28,72 143,72
24 247,195 260,195 252,222 264,222
17 262,195 277,194 266,222 281,222
12 278,194 294,193 282,222 297,222
7 301,192 316,192 303,222 319,222
6 318,191 335,191 321,222 336,221
3 337,190 355,189 339,221 356,221
2 356,189 376,188 358,221 376,221
plate 244,184 381,174 251,230 381,229
