32 221,263 231,262 212,283 222,283
32 231,262 242,260 222,283 233,282
22 243,260 255,257 234,282 247,282
3 261,256 276,254 253,281 268,281
8 278,254 294,251 270,281 288,280
3 297,250 317,247 291,280 312,278
6 319,246 344,242 315,278 342,277
plate 224,256 352,228 208,289 351,288
24 236,107 244,106 243,122 251,122
12 245,106 255,105 252,122 261,122
18 256,105 267,104 262,122 272,121
6 271,103 284,102 277,121 289,121
0 285,102 299,100 290,121 303,121
9 301,100 318,98 305,120 320,120
0 319,98 338,96 322,120 339,120
plate 232,101 343,84 244,126 344,125
