15 45,325 53,325 51,341 59,340
28 54,324 63,323 60,340 69,340
33 65,323 76,322 71,340 81,340
7 80,321 93,320 85,340 97,339
7 94,320 108,318 98,339 111,339
8 110,318 126,316 113,339 128,338
5 128,316 146,314 130,338 147,338
plate 41,319 151,302 52,344 152,344
21 132,145 140,144 137,162 146,162
21 141,144 151,144 146,162 156,162
27 152,144 162,143 157,162 166,161
9 167,143 178,142 171,161 181,161
4 179,142 192,141 182,161 194,161
8 193,141 205,140 195,161 207,161
2 206,140 221,139 208,161 221,161
plate 129,138 223,130 138,165 224,165
