17 179,163 204,166 163,224 191,224
17 206,166 229,169 193,224 219,225
23 231,169 252,171 222,225 244,226
7 262,173 281,175 255,226 276,227
6 283,175 301,177 278,227 298,228
3 303,177 320,179 300,228 318,228
9 322,179 338,181 320,228 337,229
plate 182,141 342,164 156,242 341,243
10 151,307 163,306 157,332 169,332
33 165,306 179,305 170,331 184,331
27 180,305 195,304 185,331 199,331
5 202,303 217,302 206,331 221,331
5 220,302 236,301 223,331 239,330
6 239,300 258,299 241,330 260,330
6 260,299 281,297 261,330 281,329
plate 146,297 286,283 157,338 287,338
