16 45,266 54,265 54,282 62,282
20 55,265 65,264 64,282 73,282
25 66,264 78,262 74,282 86,281
9 84,261 98,260 91,281 105,281
1 99,260 116,257 106,281 121,280
7 117,257 136,255 122,280 140,280
7 140,254 161,252 143,280 163,279
plate 40,260 169,238 55,286 169,285
27 223,29 232,28 216,49 224,48
13 233,27 243,26 226,48 236,48
25 244,26 256,24 237,48 249,47
2 261,23 274,21 255,47 268,46
5 276,21 291,18 270,46 286,46
3 293,18 312,15 288,45 309,45
4 313,15 335,11 310,44 334,43
plate 225,22 341,0 212,54 341,53
