11 110,246 147,250 124,321 157,322
32 151,251 184,254 161,322 192,323
29 186,254 217,258 194,323 223,323
0 230,259 257,262 236,324 261,324
2 260,263 285,265 264,324 288,325
1 287,266 311,268 290,325 312,326
9 313,268 335,271 315,326 335,326
plate 100,213 341,248 123,340 341,341
31 257,372 262,371 253,384 259,384
28 263,371 269,371 259,384 266,383
15 269,371 276,370 266,383 273,383
6 279,369 287,368 276,383 285,383
7 288,368 296,367 286,383 294,382
1 297,367 307,365 295,382 306,382
9 309,365 319,364 307,382 319,381
plate 258,367 323,356 251,387 323,387
