32 237,70 255,73 243,107 259,107
32 256,73 272,75 261,107 275,108
11 274,75 289,77 278,108 291,108
8 294,78 306,80 296,108 308,109
4 307,80 319,82 309,109 320,109
9 320,82 331,83 321,109 331,110
0 332,83 341,85 332,110 341,110
plate 233,54 343,74 243,116 343,117
22 55,97 68,98 48,128 62,129
21 69,98 81,100 63,129 76,129
25 83,100 95,101 78,129 91,129
6 99,101 110,102 96,130 107,130
5 111,103 121,103 108,130 119,130
3 122,104 132,105 121,130 131,131
2 133,105 142,106 132,131 141,131
plate 56,86 144,96 44,138 144,139
