17 152,441 157,440 145,453 151,453
13 158,440 164,439 151,453 158,453
20 165,439 172,437 159,453 166,452
7 176,437 184,435 170,452 178,452
8 185,435 195,433 179,452 191,451
8 197,433 208,431 192,451 205,450
2 209,431 225,428 206,450 224,450
plate 154,437 228,421 143,456 227,455
18 243,258 253,256 234,278 244,277
30 253,256 264,255 244,277 255,277
25 265,254 277,252 256,277 268,276
3 283,251 297,249 275,276 290,275
4 299,248 316,245 291,275 309,274
4 318,245 338,241 312,274 334,273
1 341,241 366,237 337,273 364,271
plate 246,251 374,223 230,284 373,283
