15 373,458 381,457 365,475 372,474
30 381,457 389,456 373,474 382,474
19 391,455 400,454 383,474 393,474
7 404,454 414,452 397,473 408,473
3 415,452 426,451 409,473 421,472
2 428,450 441,449 424,472 438,472
5 442,449 457,447 439,472 456,471
plate 376,452 461,438 361,480 460,479
19 209,222 228,223 195,271 217,271
14 230,224 249,225 219,272 239,272
15 251,225 268,227 242,272 261,272
1 275,227 292,229 269,273 287,273
4 294,229 310,230 289,273 306,273
5 311,230 326,231 308,273 324,274
4 328,231 342,233 326,274 342,274
plate 211,206 346,219 189,285 346,285
