16 216,415 238,414 222,458 243,457
22 240,414 263,413 245,457 267,457
12 265,413 288,411 269,457 292,457
4 299,411 325,410 303,457 328,456
6 327,409 353,408 330,456 355,456
7 356,408 383,406 358,456 385,456
2 386,406 415,405 387,455 415,455
plate 211,398 423,384 221,469 423,468
16 371,128 376,127 368,138 373,138
13 376,127 382,126 374,138 379,137
26 382,126 389,125 379,137 386,137
4 392,124 400,123 389,137 397,137
1 401,123 409,122 398,137 407,136
0 410,121 421,120 408,136 419,136
2 422,120 434,118 421,136 433,135
plate 372,123 439,110 366,141 438,140
