31 123,92 136,90 111,121 125,120
10 138,90 152,88 126,120 142,120
30 154,88 170,86 143,120 160,119
9 177,85 196,82 168,119 188,118
3 197,82 218,80 189,118 212,117
4 220,79 243,76 214,117 239,116
2 245,76 271,73 241,116 270,115
plate 126,81 278,57 106,130 277,129
27 29,189 48,189 25,229 44,229
16 49,189 67,190 45,229 64,229
14 68,190 86,191 65,229 84,229
5 94,191 110,192 92,229 109,230
7 112,192 128,192 111,230 127,230
6 130,193 145,193 129,230 145,230
4 147,193 162,194 146,230 162,230
plate 28,173 166,179 21,240 166,240
