13 322,149 339,148 331,182 348,181
17 341,148 359,147 349,181 366,181
11 361,147 380,146 368,181 386,181
2 388,145 408,144 394,181 413,181
0 410,144 432,143 415,181 435,180
9 434,142 457,141 438,180 459,180
2 459,141 483,139 461,180 484,180
plate 317,136 490,123 332,189 490,189
11 83,197 91,196 89,209 96,209
25 91,196 100,195 97,209 104,209
21 100,195 108,195 104,209 113,209
0 112,194 122,194 116,209 125,209
8 123,194 132,193 126,209 135,209
0 134,193 145,192 136,209 147,208
9 147,192 158,191 148,208 158,208
plate 79,191 162,181 90,213 163,212
