15 142,343 159,342 155,375 171,375
19 161,342 179,341 173,374 190,374
23 181,341 200,339 192,374 209,374
4 209,339 229,338 217,374 237,374
3 232,337 254,336 239,374 259,373
3 256,336 280,334 261,373 283,373
2 282,334 307,333 285,373 308,373
plate 135,330 314,316 156,382 315,381
27 23,167 33,166 30,185 40,184
15 34,166 45,165 40,184 50,184
16 46,165 58,164 52,184 63,184
9 63,164 76,163 68,184 80,184
3 77,162 91,161 81,184 94,183
1 93,161 108,160 96,183 110,183
5 110,160 126,158 112,183 127,183
plate 20,159 131,147 31,189 131,189
