17 418,319 429,321 413,344 425,345
22 430,321 440,322 427,345 437,345
10 440,322 449,324 437,345 447,346
6 453,324 461,326 451,346 459,346
2 462,326 468,327 460,346 467,347
5 469,327 476,328 468,347 475,347
3 476,328 482,329 476,347 482,347
plate 419,308 484,321 411,352 484,353
14 215,184 234,185 222,224 240,225
21 237,186 256,187 242,225 260,225
32 257,187 275,188 261,225 279,225
8 283,189 299,190 286,225 301,226
9 301,190 316,191 303,226 317,226
3 318,191 333,192 319,226 334,226
0 334,192 348,193 335,226 348,226
plate 210,167 352,180 221,235 352,235
