17 92,168 100,166 88,184 96,183
31 101,166 109,165 97,183 105,183
10 111,165 121,163 107,183 117,182
1 125,162 138,160 122,182 135,182
9 139,160 153,158 136,182 150,181
3 154,158 171,155 152,181 169,180
5 174,154 193,151 172,180 193,179
plate 93,162 200,140 86,188 200,187
22 356,79 366,79 349,104 360,104
28 367,79 378,80 361,104 373,105
27 378,80 388,81 374,105 384,105
0 392,81 401,81 389,105 398,105
1 402,82 411,82 399,105 410,105
8 412,82 420,83 410,105 419,105
6 421,83 430,83 420,105 430,105
plate 357,71 432,76 346,111 431,111
