24 221,225 235,226 217,257 232,257
20 236,226 249,228 233,257 247,257
32 251,228 263,229 249,257 261,258
3 268,230 279,231 266,258 278,258
8 280,231 291,232 279,258 290,259
3 293,232 302,233 292,259 302,259
1 303,233 313,234 303,259 312,259
plate 222,213 315,224 215,266 315,267
26 434,295 440,294 430,308 436,307
17 441,294 448,293 437,307 444,307
18 448,293 455,292 444,307 451,307
8 458,292 466,291 455,307 463,307
1 467,291 475,290 464,306 473,306
7 476,290 486,289 474,306 484,306
1 487,289 496,288 485,306 496,306
plate 436,290 500,280 428,311 500,311
