14 27,355 39,355 32,377 43,377
13 40,356 51,356 44,377 55,377
32 51,356 62,357 55,377 64,378
3 66,357 76,358 69,378 78,378
9 77,358 85,359 79,378 86,378
9 86,359 95,360 87,378 95,378
4 96,360 103,360 96,378 103,378
plate 24,343 105,352 32,383 106,383
33 215,426 225,425 225,445 235,445
23 227,425 239,423 236,445 248,444
13 240,423 254,421 249,444 262,444
5 260,421 276,419 268,444 283,443
9 278,419 296,416 285,443 301,443
0 298,416 320,413 304,443 324,442
6 322,413 348,410 325,442 349,442
plate 209,418 355,394 226,450 356,449
