2 327,358 348,359 322,405 344,406
6 351,359 371,360 348,406 368,406
8 374,361 394,362 371,406 391,406
3 396,362 414,363 393,406 413,407
20 423,364 441,365 422,407 440,407
27 443,365 460,366 442,407 460,407
plate 326,340 463,351 318,418 463,419
23 100,180 110,179 105,198 115,198
32 111,179 122,178 116,198 126,198
7 128,178 139,177 132,198 142,197
0 140,177 154,176 143,197 156,197
6 155,176 169,175 157,197 171,197
5 171,174 187,173 172,197 187,196
plate 98,173 189,163 106,202 190,202
