32 255,206 281,210 247,268 275,269
25 285,211 307,215 278,270 303,271
6 319,217 339,221 315,271 336,272
4 342,221 359,224 339,273 357,273
3 362,225 377,228 360,274 376,274
6 380,228 394,231 379,275 394,275
plate 255,183 397,215 240,288 397,289
7 210,434 227,436 213,470 230,471
1 230,437 245,439 232,471 247,471
9 246,439 262,440 248,471 263,472
6 263,441 276,442 264,472 277,472
21 282,443 294,444 283,472 294,473
33 296,444 307,446 296,473 307,473
plate 206,420 309,436 212,480 309,481
