27 268,70 282,69 256,101 271,101
11 283,69 297,68 272,101 287,101
13 298,68 313,67 288,101 305,101
8 320,67 335,66 312,100 329,100
3 337,66 352,65 331,100 348,100
1 354,65 370,64 350,100 368,100
0 372,64 389,63 370,100 388,99
plate 271,58 394,50 250,111 394,111
12 107,458 114,457 101,474 108,474
32 115,457 122,456 108,474 117,473
20 123,456 131,455 117,473 126,473
5 135,455 144,454 130,473 140,473
1 145,454 155,453 141,473 152,472
8 156,453 167,451 153,472 165,472
4 168,451 181,450 166,472 180,471
plate 109,453 183,443 98,478 183,477
