31 322,44 336,45 327,70 340,70
15 337,46 349,47 341,70 352,71
30 349,47 360,49 352,71 362,71
7 364,49 374,51 366,71 375,71
0 375,51 382,52 376,71 383,72
8 383,52 391,53 384,72 392,72
0 392,53 398,54 392,72 398,72
plate 318,30 401,46 327,77 401,77
29 163,288 173,288 157,312 168,311
20 174,287 185,287 169,311 180,311
22 187,287 199,286 182,311 195,311
4 204,285 217,284 200,311 214,311
7 218,284 232,283 215,311 229,310
9 233,283 247,282 231,310 246,310
6 250,282 264,281 248,310 264,310
plate 163,280 269,270 154,319 269,318
