2 316,436 339,435 323,478 345,478
2 342,435 364,435 347,478 369,478
8 368,435 391,434 372,478 395,478
6 394,434 419,433 398,478 422,478
27 432,432 457,432 434,478 458,477
27 460,431 486,431 462,477 487,477
plate 311,418 492,410 322,490 492,490
9 196,332 206,332 201,351 210,351
5 207,332 217,333 211,351 220,351
4 218,333 227,333 221,351 229,351
8 228,333 237,334 230,351 239,352
18 241,334 250,334 243,352 251,352
31 251,334 259,335 252,352 259,352
plate 192,323 261,327 200,356 261,356
