26 78,397 84,396 74,411 81,411
12 85,396 92,395 82,411 90,411
30 93,395 101,394 90,411 98,410
1 105,393 114,392 103,410 112,410
6 115,392 127,391 113,410 125,409
8 128,390 139,389 126,409 138,409
3 141,389 155,387 140,409 155,408
plate 78,392 158,379 73,414 158,414
12 85,184 121,189 96,260 130,261
14 125,189 158,193 134,261 165,262
23 161,193 191,197 167,262 196,263
8 204,198 231,201 208,263 234,264
7 234,202 258,205 237,264 260,265
8 260,205 283,208 262,265 284,265
0 286,208 307,211 287,265 307,266
plate 76,151 312,188 95,279 312,280
