19 338,285 362,287 347,333 369,334
24 365,288 388,290 372,334 393,334
9 398,291 418,292 403,334 422,335
7 420,293 440,294 424,335 442,335
7 442,295 459,296 444,335 460,336
7 461,296 477,298 462,336 477,336
plate 332,266 480,283 347,345 481,345
15 335,406 346,405 339,428 350,428
21 348,405 361,404 352,428 364,428
1 367,404 381,403 370,428 383,427
8 382,403 397,402 384,427 399,427
2 398,402 413,401 400,427 414,427
2 415,401 431,400 416,427 431,427
plate 332,397 435,389 338,434 435,434
