26 4,70 32,73 -4,137 25,138
21 35,73 62,77 27,138 56,139
28 64,77 88,80 59,139 84,140
5 99,81 122,84 95,140 119,141
3 124,84 144,86 121,141 142,142
0 147,87 166,89 145,142 165,142
9 167,89 185,91 166,143 185,143
plate 4,44 190,73 -11,157 190,158
14 323,250 345,250 329,295 350,295
31 347,250 368,251 352,295 373,295
20 370,251 391,252 375,295 395,295
8 400,252 419,253 403,295 422,295
5 422,253 441,253 424,295 443,296
6 443,254 462,254 445,296 463,296
8 464,254 482,255 465,296 483,296
plate 318,232 487,239 329,305 487,305
