16 166,272 185,271 161,310 179,310
27 186,271 205,270 181,310 200,310
23 207,270 226,269 202,310 222,309
3 234,269 254,268 231,309 251,309
5 256,268 277,267 253,309 275,309
5 279,267 300,266 277,309 299,309
2 302,266 324,265 301,308 324,308
plate 167,257 330,249 157,321 329,321
23 39,374 51,373 48,396 60,395
32 52,373 66,371 61,395 74,395
19 67,371 82,369 75,395 90,395
7 90,369 107,367 97,394 114,394
4 110,366 129,364 116,394 135,393
4 132,364 155,361 137,393 158,393
6 158,361 185,358 161,393 186,392
plate 33,365 193,340 49,401 194,401
