25 284,377 297,376 273,405 287,405
24 298,376 311,375 288,405 302,405
16 312,375 327,374 303,405 319,404
0 334,373 349,372 326,404 342,404
9 351,371 367,370 344,404 362,403
2 369,370 386,368 364,403 383,403
0 388,368 407,366 386,403 406,402
plate 287,367 413,353 269,414 413,413
10 235,185 254,188 230,231 250,232
30 256,188 274,191 253,232 272,233
28 275,191 292,193 273,233 290,233
3 299,194 313,196 297,234 311,234
4 314,197 327,198 313,234 326,235
8 329,199 341,200 328,235 341,235
3 342,201 353,202 342,235 353,236
plate 234,167 356,190 226,244 356,245
