22 406,232 413,231 400,247 407,247
11 414,231 421,230 408,247 416,247
23 422,230 430,229 416,246 425,246
8 434,229 442,227 429,246 438,246
1 443,227 454,226 439,246 451,245
1 455,226 466,225 452,245 464,245
2 467,224 481,223 465,245 480,244
plate 408,227 483,216 398,251 483,250
25 180,419 200,418 174,463 195,463
30 202,418 224,417 197,463 219,462
23 225,417 247,416 221,462 243,462
2 257,415 281,414 254,462 278,461
7 283,414 307,413 280,461 305,461
1 310,412 336,411 308,461 334,461
3 338,411 364,410 336,461 364,460
plate 180,403 372,390 170,475 372,475
