18 154,30 167,31 161,56 173,56
20 168,31 182,32 174,56 186,57
18 183,32 194,33 187,57 198,57
0 200,33 211,33 203,57 214,57
5 212,34 224,34 215,57 225,57
1 225,34 235,35 226,57 236,57
8 236,35 246,35 237,57 246,57
plate 150,20 248,27 162,62 248,62
16 124,384 146,383 115,432 138,432
12 148,383 171,382 141,432 164,432
24 173,382 196,381 166,432 190,431
6 207,380 232,379 202,431 227,431
5 235,379 260,378 230,431 257,431
4 262,378 289,376 259,430 287,430
6 292,376 319,375 290,430 319,430
plate 125,366 327,354 110,446 326,446
