17 272,376 288,376 263,413 280,413
30 290,376 306,375 281,413 299,413
27 308,375 325,374 301,413 318,412
7 332,374 349,373 326,412 345,412
5 351,373 369,372 347,412 366,412
3 371,372 390,371 368,412 388,412
2 392,371 411,371 390,412 410,411
plate 274,364 416,357 259,423 416,422
27 141,40 169,42 147,97 174,98
11 171,42 198,44 177,98 202,98
20 201,44 225,46 205,98 228,99
6 237,47 259,48 239,99 261,99
4 261,48 284,50 263,99 285,100
0 286,50 306,51 287,100 307,100
0 309,52 328,53 310,100 328,100
plate 135,15 333,34 146,112 334,113
