15 53,36 60,35 47,51 54,51
15 61,34 69,33 55,51 63,51
14 70,33 79,32 64,50 74,50
7 83,31 93,30 78,50 89,49
2 94,29 106,28 90,49 102,49
0 108,27 122,25 105,49 119,48
7 123,25 139,23 121,48 138,47
plate 55,30 143,14 44,56 143,55
23 225,384 236,385 231,404 241,404
32 237,385 248,385 242,404 251,404
32 248,385 258,385 251,404 261,404
7 262,385 272,386 265,404 274,404
1 273,386 282,386 275,404 283,404
2 283,386 292,386 284,404 293,404
6 293,386 301,387 294,404 301,405
plate 222,374 304,378 231,409 304,409
