21 3,379 21,382 -1,425 18,425
12 24,382 42,385 20,425 39,426
22 43,385 59,387 40,426 57,427
5 66,388 80,390 64,427 79,428
2 82,390 95,392 81,428 94,428
5 96,392 109,394 95,428 108,429
6 110,394 121,396 109,429 121,429
plate 2,362 124,383 -5,438 124,438
25 122,80 138,82 126,114 141,114
31 140,82 154,84 143,114 157,115
13 157,84 170,86 159,115 172,115
9 176,86 188,87 177,115 189,116
0 189,88 201,89 190,116 201,116
5 202,89 213,90 203,116 213,116
9 214,90 224,91 214,116 224,117
plate 119,66 226,81 126,123 226,123
