32 115,323 126,324 111,347 122,347
10 127,324 137,325 124,347 134,348
16 137,325 146,327 134,348 144,348
6 149,327 158,328 148,348 156,348
1 158,328 165,329 157,348 164,349
8 166,329 173,330 165,349 172,349
8 174,330 179,331 173,349 179,349
plate 116,313 181,324 108,354 181,355
24 155,240 182,243 162,296 189,297
15 185,243 210,246 191,297 215,297
14 213,246 237,248 218,297 240,298
4 246,249 268,251 250,298 271,299
5 270,251 291,253 273,299 292,299
4 292,253 311,255 294,299 312,299
1 313,255 331,257 314,300 331,300
plate 149,217 335,239 162,311 335,312
