11 223,279 230,278 228,289 234,289
17 230,278 237,277 235,289 242,289
15 237,277 245,276 242,289 249,289
8 249,276 258,275 253,289 261,289
2 259,275 269,274 262,288 271,288
3 270,273 282,272 272,288 284,288
6 283,272 296,271 285,288 296,288
plate 221,274 301,261 228,292 301,292
23 9,64 23,62 0,94 13,93
12 24,61 40,59 14,93 30,92
33 41,58 59,55 32,92 50,91
4 69,54 91,50 60,91 83,90
5 94,49 120,45 85,89 113,88
3 122,44 154,39 115,88 149,86
6 158,38 197,31 154,86 196,84
plate 11,53 210,10 -5,102 209,100
